time,theta,theta_dot,hip_y,hip_v,pitch,pitch_rate,length_L,length_R,target_length,roll,yaw,connect_gap,torque_0,torque_1,torque_2,torque_3,torque_4,torque_5
16.420999999997086,0.08582279342335375,-1.1752136375009715e-06,6.659909654357921e-06,1.9219554923928854e-07,3.6873326432358927e-07,8.979573284249905e-09,0.2897142658728173,0.2902173002531371,0.29,0.0014302088312508645,1.9716881199487556e-06,2.4752804120141814e-05,13.581276644097091,-15.215772076473677,0.0003316168007611052,13.078870604061603,-14.605196143364433,0.00032369853602821333
16.44099999999711,0.08582276994337552,-1.1735380132790753e-06,6.663753325163169e-06,1.9217941068306857e-07,3.689128964761374e-07,8.982306255051319e-09,0.2897144155669241,0.290217264839874,0.29,0.0014297368203712666,1.9723158866144563e-06,2.475287882132513e-05,13.581319909807227,-15.215827156835337,0.000331618238772179,13.078825889935654,-14.605139621318553,0.00032369769834369273
16.460999999997135,0.08582274649692508,-1.1718613793993133e-06,6.667596726094016e-06,1.9216689578760254e-07,3.6909257485653136e-07,8.984474800946254e-09,0.28971456513089594,0.2902172293656266,0.29,0.0014292649860708697,1.9729389898702676e-06,2.4752953499101184e-05,13.581363160860382,-15.215882218299683,0.000331619663684641,13.078781192923646,-14.605083120625238,0.00032369686203306976
16.48099999999716,0.0858227230840157,-1.1701842219274857e-06,6.671439927607992e-06,1.921578709810261e-07,3.692722904289509e-07,8.986236292024539e-09,0.2897147145649022,0.2902171938305398,0.29,0.0014287933282867362,1.97355751259352e-06,2.4753028153646483e-05,13.581406397259725,-15.21593726087019,0.00033162107634036175,13.078736513015958,-14.605026641274486,0.00032369602767830984
16.500999999997184,0.08582269970465006,-1.1685070748173827e-06,6.675282996346232e-06,1.9215212252939136e-07,3.694520374653467e-07,8.987756473139577e-09,0.2897148638691237,0.2902171582347695,0.29,0.0014283218469538176,1.9741715361835154e-06,2.475310278485937e-05,13.581449619001683,-15.215992284545587,0.0003316224768130538,13.078691850200396,-14.604970183250428,0.00032369519510658387
16.52099999999721,0.0858226763588224,-1.1668303173140635e-06,6.67912599572329e-06,1.921495051015828e-07,3.6963181339355403e-07,8.98918899426703e-09,0.2897150130437463,0.29021712257847504,0.29,0.0014278505420050598,1.9747811405134908e-06,2.4753177392740906e-05,13.58149282608654,-15.216047289323189,0.0003316238657046829,13.078647204462133,-14.604913746540017,0.0003236943646694776
16.540999999997233,0.08582265304651787,-1.1651544242448448e-06,6.682968986336524e-06,1.9214987240429284e-07,3.698116185783561e-07,8.990678929290776e-09,0.2897151620889551,0.2902170868618152,0.29,0.0014273794133715621,1.975386404034647e-06,2.4753251977289957e-05,13.581536018511807,-15.216102275202003,0.0003316252433534996,13.07860257578992,-14.604857331128896,0.00032369353645925425
16.560999999997257,0.08582262976771343,-1.1634798200634083e-06,6.686812025570588e-06,1.9215307292068597e-07,3.6999145593199086e-07,8.992344744984751e-09,0.289715311004943,0.2902170510849554,0.29,0.0014269084609827068,1.975987403825647e-06,2.4753326538508772e-05,13.58157919627508,-15.216157242179573,0.0003316266099452174,13.078557964171104,-14.60480093700242,0.0003236927104287322
16.58099999999728,0.0858226065223815,-1.1618066063066925e-06,6.690655168083148e-06,1.9215896426099157e-07,3.701713303228896e-07,8.99427599941443e-09,0.2897154597919017,0.2902170152480596,0.29,0.0014264376847666085,1.976584215660092e-06,2.4753401076396143e-05,13.58162235937507,-15.216212190254053,0.0003316279658742127,13.078513369593006,-14.60474456414697,0.00032369188673442095
16.600999999997306,0.08582258331048896,-1.160135131585396e-06,6.6944984662212215e-06,1.9216744607451188e-07,3.7035124801653864e-07,8.996535086289488e-09,0.28971560845001904,0.29021697935128776,0.29,0.0014259670846505134,1.977176913850562e-06,2.4753475590955447e-05,13.581665507812342,-15.216267119424021,0.0003316293114684251,13.07846879204346,-14.60468821255085,0.0003236910654648349
16.62099999999733,0.08582256013199946,-1.1584654695915847e-06,6.6983419694660595e-06,1.9217836691712905e-07,3.705312161028087e-07,8.999155205177871e-09,0.28971575697948754,0.2902169433948037,0.29,0.0014254966605610775,1.977765571609556e-06,2.4753550082133e-05,13.581708641583804,-15.216322029690609,0.00033163064678270917,13.07842423151413,-14.604631882199898,0.00032369024645728846
16.640999999997355,0.08582253698687548,-1.1567977553555907e-06,6.702185725460108e-06,1.921916378858198e-07,3.707112418937189e-07,9.00214083194405e-09,0.289715905380489,0.2902169073787614,0.29,0.0014250264124248194,1.9783502607444877e-06,2.475362454990972e-05,13.581751760694294,-15.216376921054826,0.00033163197215816656,13.078379687993655,-14.60457557308568,0.00032368942981880105
16.66099999999738,0.08582251387507825,-1.1551318964234494e-06,6.7060297791673995e-06,1.9220712420447579e-07,3.708913324496689e-07,9.005470476694914e-09,0.28971605365320957,0.29021687130331836,0.29,0.0014245563401683737,1.9789310519105726e-06,2.4753698994427676e-05,13.58179486514457,-15.2164317935184,0.0003316332876933487,13.078335161472515,-14.604519285196798,0.0003236886154283839
16.680999999997404,0.08582249079657017,-1.1534679675780553e-06,6.709874173879693e-06,1.92224755091187e-07,3.7107149407827264e-07,9.009103966758154e-09,0.28971620179782426,0.2902168351686212,0.29,0.001424086443718895,1.9795080144610565e-06,2.475377341552016e-05,13.58183795493678,-15.21648664708716,0.00033163459372519626,13.07829065194592,-14.604463018524582,0.0003236878034087373
16.70099999999743,0.08582246775131398,-1.1518058648947599e-06,6.713718950543401e-06,1.9224440076955173e-07,3.7125173208543193e-07,9.012985438850704e-09,0.2897163498145101,0.2902167989748196,0.29,0.0014236167230041728,1.98008121657433e-06,2.4753847813207386e-05,13.581881030076666,-15.216541481764692,0.00033163589023770234,13.078246159403836,-14.604406773060898,0.00032368699354033654
16.720999999997453,0.08582244473927528,-1.1501454758152204e-06,6.717564148467359e-06,1.92265988332717e-07,3.714320504953406e-07,9.017051117116968e-09,0.28971649770343516,0.29021676272205377,0.29,0.0014231471779528465,1.9806507252645392e-06,2.47539221876156e-05,13.581924090570523,-15.21659629755802,0.0003316371776197076,13.07820168384066,-14.604350548799742,0.0003236861859838085
16.740999999997477,0.08582242176042082,-1.1484866623834933e-06,6.721409804844036e-06,1.922894124350059e-07,3.716124520074957e-07,9.021231693514182e-09,0.28971664546477016,0.2902167264104667,0.29,0.0014226778084944073,1.981216606244717e-06,2.475399653867207e-05,13.581967136420278,-15.216651094474367,0.0003316384559977324,13.078157225251992,-14.604294345731763,0.00032368538068227345
16.7609999999975,0.08582239881471941,-1.1468294335509963e-06,6.72525595539486e-06,1.9231459339016618e-07,3.717929379363908e-07,9.025461119672862e-09,0.2897167930986758,0.29021669004019307,0.29,0.0014222086145592877,1.9817789241088916e-06,2.475407086637458e-05,13.582010167635742,-15.21670587252012,0.0003316397255332401,13.078112783629113,-14.604238163852376,0.00032368457758459324
16.780999999997526,0.08582237590214126,-1.145173660740775e-06,6.729102633780404e-06,1.923414415089914e-07,3.7197350835065823e-07,9.029676136736816e-09,0.289716940605318,0.29021665361137156,0.29,0.0014217395960787484,1.982337742309021e-06,2.475414517082378e-05,13.582053184224199,-15.216760631702659,0.0003316409864421762,13.0780683589655,-14.604182003155687,0.00032368377671611955
16.80099999999755,0.08582235302265906,-1.143519256679267e-06,6.732949872349792e-06,1.9236987700525338e-07,3.721541621738861e-07,9.03382453457424e-09,0.2897170879848541,0.2902166171241331,0.29,0.001421270752984833,1.9828931230107135e-06,2.4754219451794922e-05,13.582096186187401,-15.216815372031999,0.00033164223896110686,13.078023951259802,-14.60412586363291,0.00032368297812837885
16.820999999997575,0.08582233017624553,-1.1418661825539277e-06,6.736797701481501e-06,1.9239981558515383e-07,3.723348974173988e-07,9.03786191606287e-09,0.2897172352374472,0.2902165805786146,0.29,0.0014208020852101897,1.9834451274077395e-06,2.4754293709565177e-05,13.582139173536858,-15.216870093513316,0.0003316434832808112,13.077979560500884,-14.604069745280022,0.0003236821818076025
16.8409999999976,0.08582230736287438,-1.1402144413884649e-06,6.740646150409091e-06,1.924311890746746e-07,3.725157114316169e-07,9.041760164721416e-09,0.2897173823632542,0.2902165439749473,0.29,0.00142033359268798,1.983993815368886e-06,2.475436794402952e-05,13.582182146274643,-15.216924796157068,0.00033164471964482433,13.077935186687608,-14.604013648088372,0.0003236813878383723
16.860999999997624,0.0858222845825185,-1.1385640505338974e-06,6.74449524649956e-06,1.9246391564154644e-07,3.7269660113639703e-07,9.045499655961415e-09,0.28971752936243733,0.29021650731326726,0.29,0.00141986527535163,1.9845392457340224e-06,2.475444215519676e-05,13.582225104408911,-15.216979479967705,0.0003316459482105929,13.07789082980938,-14.60395757205165,0.00032368059617748733
16.88099999999765,0.08582226183515138,-1.136915007832172e-06,6.7483450160790714e-06,1.9249793757585838e-07,3.7287756325763327e-07,9.04907610217909e-09,0.2897176762351547,0.2902164705937068,0.29,0.0014193971331347996,1.9850814763521578e-06,2.4754516342984283e-05,13.582268047942996,-15.217034144953265,0.0003316471693179278,13.077846489861543,-14.603901517161251,0.00032367980700321995
16.900999999997673,0.08582223912074406,-1.1352673933846564e-06,6.752195483746004e-06,1.9253317609418138e-07,3.7305859459707936e-07,9.052493539423523e-09,0.28971782298157067,0.29021643381640433,0.29,0.0014189291659710893,1.9856205637809024e-06,2.4754590507595486e-05,13.582310976885138,-15.217088791117765,0.00033164838308558195,13.077802166833331,-14.603845483410916,0.0003236790202388409
16.920999999997697,0.08582221643926713,-1.133621284660555e-06,6.756046673064842e-06,1.9256956834756076e-07,3.7323969216930015e-07,9.05576807957131e-09,0.28971796960184515,0.29021639698149454,0.29,0.001418461373794035,1.9861565636604488e-06,2.4754664648880506e-05,13.58235389123571,-15.217143418469389,0.0003316495897063917,13.07775786072164,-14.603789470790066,0.00032367823593925504
16.94099999999772,0.08582219379068841,-1.1319768387050414e-06,6.759898606108206e-06,1.9260705101915086e-07,3.734208533930761e-07,9.058918186619807e-09,0.2897181160961455,0.2902163600891181,0.29,0.0014179937565369242,1.9866895305711995e-06,2.4754738766913147e-05,13.582396791000313,-15.217198027011928,0.0003316507893171552,13.077713571516451,-14.603733479290593,0.0003236774540535326
16.960999999997746,0.08582217117497518,-1.1303340573107088e-06,6.7637513040536e-06,1.9264557413760588e-07,3.7360207616561053e-07,9.061971504988241e-09,0.2897182624646346,0.2902163231394122,0.29,0.0014175263141327798,1.9872195180478405e-06,2.475481286154473e-05,13.582439676183547,-15.21725261674825,0.00033165198225807693,13.077669299207145,-14.603677508903793,0.0003236766747534731
16.98099999999777,0.08582214859209171,-1.1286930596599503e-06,6.7676047866352396e-06,1.9268507649052855e-07,3.7378335895537535e-07,9.064955540733546e-09,0.2897184087074799,0.2902162861325182,0.29,0.0014170590465142985,1.9877465786662264e-06,2.4754886932977478e-05,13.582482546784705,-15.217307187687387,0.0003316531686383271,13.07762504379277,-14.603621559618668,0.00032367589800429256
17.000999999997795,0.08582212604200062,-1.1270539667008506e-06,6.771459072726915e-06,1.927254949344155e-07,3.739647007903797e-07,9.067898883798853e-09,0.28971855482484804,0.29021624906857607,0.29,0.0014165919536138305,1.988270764046221e-06,2.4754960980962114e-05,13.582525402810658,-15.2173617398281,0.00033165434852449395,13.077580805256993,-14.603565631426925,0.00032367512370226576
17.02099999999782,0.08582210352466285,-1.1254168253662882e-06,6.775314180015868e-06,1.9276679658918182e-07,3.741461012280751e-07,9.070827146786267e-09,0.28971870081690887,0.29021621194772956,0.29,0.0014161250353634189,1.988792124802363e-06,2.4755035006013055e-05,13.582568244264099,-15.21741627317674,0.0003316555222601755,13.077536583594291,-14.603509724319318,0.00032367435203281867
17.040999999997844,0.08582208104003719,-1.1237817867806242e-06,6.779170125377487e-06,1.928089133571793e-07,3.7432756034788186e-07,9.073765800141326e-09,0.2897188466838297,0.29021617477011946,0.29,0.0014156582916948026,1.9893107106918915e-06,2.475510900761582e-05,13.582611071145514,-15.21747078773671,0.000331656689754466,13.0774923787967,-14.603453838284322,0.0003236735827692133
17.06099999999787,0.08582205858808159,-1.1221489055356618e-06,6.783026924792046e-06,1.928518336715397e-07,3.745090786063119e-07,9.076732376937697e-09,0.2897189924257775,0.29021613753588626,0.29,0.0014151917225394852,1.9898265705331048e-06,2.4755182985922434e-05,13.582653883460646,-15.217525283510351,0.0003316578514252968,13.077448190852795,-14.603397973314063,0.00032367281615350963
17.080999999997893,0.08582203616875206,-1.1205182358229847e-06,6.786884593115716e-06,1.9289548025140295e-07,3.7469065683887716e-07,9.079743538045206e-09,0.28971913804292376,0.29021610024517425,0.29,0.001414725327828744,1.9903397522765207e-06,2.4755256940953068e-05,13.582696681210486,-15.217579760502902,0.0003316590071420861,13.07740401975716,-14.603342129398241,0.00032367205192007105
17.100999999997917,0.08582201378200471,-1.118889758884562e-06,6.790743144705069e-06,1.9293983101769526e-07,3.7487229603517017e-07,9.082807026887626e-09,0.2897192835354334,0.29021606289812224,0.29,0.001414259107493788,1.9908503029689665e-06,2.4755330872636116e-05,13.582739464398037,-15.217634218718626,0.00033166015721170774,13.077359865501204,-14.60328630652695,0.0003236712902396665
17.12099999999794,0.08582199142779404,-1.117263506101703e-06,6.794602592813392e-06,1.9298483677282936e-07,3.750539973509831e-07,9.085928227420544e-09,0.28971942890347663,0.2902160254948732,0.29,0.0014137930614657344,1.9913582688216795e-06,2.4755404781267864e-05,13.582782233028444,-15.21768865816105,0.0003316613016861612,13.077315728075892,-14.603230504692457,0.0003236705310019663
17.140999999997966,0.08582196910607462,-1.1156395868958542e-06,6.798462950263762e-06,1.9303047151821223e-07,3.7523576188668213e-07,9.089105110736928e-09,0.2897195741472172,0.29021598803556475,0.29,0.0014133271896757719,1.9918636952187434e-06,2.4755478666402186e-05,13.582824987102283,-15.217743078834646,0.0003316624406553073,13.077271607473909,-14.60317472388349,0.0003236697741779399
17.16099999999799,0.0858219468168008,-1.1140179042228035e-06,6.802324228873113e-06,1.9307669188996152e-07,3.754175907237766e-07,9.092333571924018e-09,0.28971971926682366,0.2902159505203379,0.29,0.0014128614920551025,1.99236662672781e-06,2.4755552528485173e-05,13.582867726626803,-15.21779748074422,0.00033166357427767283,13.077227503686759,-14.603118964093898,0.00032366901977058416
17.180999999998015,0.08582192455992638,-1.1123985812462113e-06,6.806186439993478e-06,1.93123451053115e-07,3.7559948477925124e-07,9.095606020475893e-09,0.2897198642624594,0.2902159129493301,0.29,0.001412395968535072,1.992867107032125e-06,2.4755626367170194e-05,13.58291045160204,-15.217851863894285,0.00033166470242379736,13.07718341670758,-14.603063225312052,0.0003236682675323713
