time,theta,theta_dot,hip_y,hip_v,pitch,pitch_rate,length_L,length_R,target_length,roll,yaw,connect_gap,torque_0,torque_1,torque_2,torque_3,torque_4,torque_5
4.160999999999724,0.08589540714175792,-0.0077745541502211345,0.004401980666873251,-0.010881441586001276,-1.5024354378936795e-05,-7.750178288833682e-05,0.2996247535902735,0.30025623059943374,0.3,0.0017659299564824495,-0.00048251095704130104,2.4249028970294453e-05,13.409990712482182,-15.048146352107318,0.017433999667322137,12.975572932632824,-14.508169834746518,0.01873951344936201
4.180999999999731,0.08573905245243243,-0.007826458945600866,0.004192126713296961,-0.010347917764845138,-1.592294760650263e-05,-3.2563777830998544e-05,0.29962835246814334,0.30026015238884946,0.3,0.0017666378589370824,-0.00047017301345602243,2.424640110691504e-05,13.408513831004141,-15.046206008654417,0.01666200711574177,12.97371541144113,-14.506199384365893,0.01793278888712757
4.200999999999738,0.08558260155796846,-0.007813943249634352,0.003992606053405678,-0.009837623095227658,-1.593925904169447e-05,1.0882122480498147e-05,0.29963354020169286,0.30026551929982437,0.3,0.0017669460803036135,-0.00045813212600992486,2.4243288665912342e-05,13.406792579567295,-15.043952587786322,0.01588716693640113,12.971725038051348,-14.504040760476478,0.017124818768193585
4.220999999999744,0.0854272738613237,-0.007741793024681788,0.003802957984897583,-0.009350275305878588,-1.5144826823701264e-05,5.0029921285597796e-05,0.2996398713298927,0.3002718799520283,0.3,0.001766840305675859,-0.00044639471715959475,2.4239937232469666e-05,13.404960993894315,-15.041545419356195,0.015116230798611286,12.96972093961556,-14.501834882728774,0.01632220977611235
4.240999999999751,0.08527418828946527,-0.007615147559154665,0.003622729154270442,-0.008885477565170224,-1.3657992942276024e-05,8.272554102163083e-05,0.29964687900722,0.300278771929216,0.3,0.0017663346389881435,-0.00043496417205314916,2.4236578317860153e-05,13.403144186127664,-15.039134700018899,0.014355237275597406,12.967809001581264,-14.499708407141501,0.015530878386065393
4.260999999999758,0.08512435374400404,-0.007439656319018351,0.0034514755093243976,-0.008442741246994323,-1.162998610208003e-05,0.00010752106911141965,0.29965410810372756,0.3002857534206286,0.3,0.0017654675429516211,-0.0004238414861248521,2.4233416144971347e-05,13.401451359229437,-15.036853001427183,0.013609522867450997,12.966076642123557,-14.49776733327976,0.014756059395762593
4.280999999999764,0.0849786581478726,-0.007221518143356404,0.003288763866237672,-0.00802150398136792,-9.23069481550179e-06,0.00012367619396240693,0.2996611432350496,0.3002924293751064,0.3,0.0017642966309217828,-0.0004130258103969118,2.423061790643864e-05,13.399970752710358,-15.034809001167696,0.012883719766540545,12.964589483358868,-14.496092800823417,0.014002300761072162
4.300999999999771,0.08483785817689578,-0.006967421546567366,0.0031341731723658547,-0.007621143894328964,-6.63509072178425e-06,0.00013111374104241174,0.2996676305782677,0.3002984711936573,0.3,0.0017628927829842276,-0.0004025148960298194,2.4228307670564247e-05,13.398766594055884,-15.033083552266287,0.01218174912921385,12.963389884168684,-14.494739057916966,0.013273453704443577
4.320999999999778,0.0847025713337877,-0.006684408515054438,0.002987295528366893,-0.00724099090010389,-4.011093592688795e-06,0.00013033821832959786,0.29967329287901806,0.3003036295332008,0.3,0.001761334050521392,-0.0003923054433830406,2.422656385404109e-05,13.397877991837634,-15.031728041968956,0.011506816941938086,12.962497183019156,-14.49373344506711,0.012572665379201278
4.340999999999784,0.0845732715479176,-0.00637968578745113,0.002847737017023573,-0.006880335834264999,-1.5094727777358568e-06,0.00012232746468442607,0.2996779375710983,0.3003077402966788,0.3,0.0017596997752585748,-0.0003823933640129876,2.4225419960329173e-05,13.397319590153863,-15.030764849858,0.010861417778151791,12.961909408021008,-14.493078128275409,0.011902379562696148
4.360999999999791,0.08445028900478421,-0.00606040738864689,0.0027151183717825933,-0.006538438115670607,7.438290220858142e-07,0.00010840788986295811,0.29968145838355864,0.300310724316257,0.3,0.0017580652863467083,-0.0003727739665122932,2.4224868113103156e-05,13.397083714265406,-15.030189605187795,0.010247349980823921,12.961606148425926,-14.492753236940878,0.011264349062813341
4.380999999999798,0.0843338144564632,-0.005733450467200232,0.0025890755059983506,-0.006214532504495494,2.652770005105689e-06,9.012347494151276e-05,0.2996838311806071,0.3003125815781879,0.3,0.0017564974594134228,-0.0003634420788024351,2.4224864792971815e-05,13.397143676478207,-15.029974866540147,0.009665744158109968,12.961552246784178,-14.49272101658424,0.010659661842281917
4.400999999999804,0.08422390786362302,-0.005405203592175083,0.0024692599144151076,-0.005907835392208013,4.1536927596086e-06,6.910777693825951e-05,0.2996851050538502,0.3003133810799479,0.3,0.0017550513320335694,-0.00035439212039392826,2.4225338126832427e-05,13.39745787970408,-15.030074804274708,0.00911710542951483,12.96170196287159,-14.492930592400995,0.010088781377947866
4.420999999999811,0.08412051088891367,-0.005081382985169814,0.0023553389516490914,-0.005617550925567076,5.215393522496783e-06,4.696678674954326e-05,0.29968538985916515,0.30031324754977884,0.3,0.0017537678778789612,-0.00034561813824164004,2.422619605650333e-05,13.397974351614556,-15.030430456081938,0.008601368623495797,12.962003276218152,-14.493322953485,0.009551600498555963
4.440999999999818,0.08402346251152903,-0.004766888028435942,0.00224699598826731,-0.00534287713837024,5.837086239745684e-06,2.5178773276034173e-05,0.29968484146392776,0.3003123463002205,0.3,0.001752672953396539,-0.0003371138192069157,2.4227334752030583e-05,13.398635362285882,-15.03097514458957,0.008117964649165981,12.96240202915589,-14.493835805108043,0.00904750692856786
4.460999999999824,0.08393251686762049,-0.004465703136424908,0.0021439304432680287,-0.005083012150453916,6.044665913613544e-06,5.0153590858578004e-06,0.2996836459527077,0.3003108674409018,0.3,0.0017517773517173848,-0.0003288724908904086,2.4228646694731276e-05,13.39938181760996,-15.031639688746969,0.00766589552487617,12.962845662384899,-14.494407991692647,0.008575457992842796
4.480999999999831,0.08384736233944944,-0.0041808489760281915,0.002045857692008511,-0.004837160397418399,5.885732776067196e-06,-1.251384354770701e-05,0.29968200394365885,0.3003090105560952,0.3,0.001751077832841153,-0.00032088712085330014,2.423002795705671e-05,13.400157175120421,-15.032357101476192,0.007243815063773976,12.9632863543406,-14.494983260526373,0.008134061424943984
4.500999999999838,0.08376764091122474,-0.003914382297615297,0.0019525088504400712,-0.004604538782399479,5.423858771465149e-06,-2.6692526519806583e-05,0.299680116010271,0.3003069707769659,0.3,0.0017505589497956312,-0.00031315032214366525,2.4231384313079514e-05,13.400910692286672,-15.033066538924869,0.0068501119658507005,12.963683439617741,-14.495513209542246,0.007721658949615165
4.5209999999998445,0.0836929668713431,-0.00366744046810081,0.0018636304394149261,-0.0043843825938570235,4.732564164627907e-06,-3.710601737562007e-05,0.2996781700019817,0.30030492696568284,0.3,0.0017501954588396997,-0.0003056543707516636,2.4232635941154606e-05,13.401599884958365,-15.033716345027083,0.006482992039437298,12.96400504504375,-14.495959336322272,0.007336409267958639
4.540999999999851,0.08362294405644184,-0.003440324290906754,0.0017789839363220317,-0.0041759510103603495,3.889430027653906e-06,-4.3629093521488065e-05,0.2996763308311043,0.30030303249732626,0.3,0.0017499550879064877,-0.00029839123828961076,2.423372059832606e-05,13.402192140303567,-15.034266113492437,0.0061405564570831996,12.964228941091337,-14.49629417486733,0.006976367248510602
4.560999999999858,0.08355718098790554,-0.0032326109263281127,0.0016983452249202252,-0.003978532013689716,2.9707082779662173e-06,-4.639673133648184e-05,0.29967473306046444,0.300301408893319,0.3,0.0017498014402169387,-0.0002913526409778908,2.4234595259813797e-05,13.40266549014422,-15.034687762554222,0.005820873300141285,12.964342657631358,-14.496501567657235,0.006639556477156934
4.5809999999998645,0.08349530343137457,-0.0030432876944144144,0.0016215039575623869,-0.0037914465506217613,2.046711823289927e-06,-4.5761896239112416e-05,0.2996734764019983,0.3003001423420841,0.3,0.0017496968271983287,-0.0002845301040459415,2.423523631922663e-05,13.403008603978714,-15.034965681839891,0.00552204014731396,12.964342954268497,-14.496576170450282,0.006324032826010602
4.600999999999871,0.08343696409980697,-0.0028708972322365697,0.0015482628467238593,-0.003614051817866449,1.1781802762550406e-06,-4.224478353064521e-05,0.2996726240346839,0.30029928295106634,0.3,0.0017496048536626856,-0.0002779150390290332,2.4235638521559124e-05,13.403220103353993,-15.035096062678548,0.00524223605643117,12.964234765504811,-14.49652232403983,0.00602793730892541
4.620999999999878,0.08338184940742849,-0.002713684807036355,0.0014784369046342005,-0.0034457435885359394,4.1372830086327116e-07,-3.647789883658526e-05,0.2996722034806527,0.3002988464181172,0.3,0.001749492615339431,-0.00027149883022806263,2.4235812862461238e-05,13.40330732978983,-15.035085561116963,0.004979761947250984,12.964029758982816,-14.496352450473834,0.005749537165929824
4.6409999999998846,0.08332968335391339,-0.002569739467342351,0.0014118526507395715,-0.003285957547347031,-2.1160016147861437e-07,-2.91510644456058e-05,0.29967220964788016,0.3002988176949359,0.3,0.0017493324108543349,-0.0002652729258351151,2.423578372416194e-05,13.403284716377147,-15.034949466429591,0.004733069058545858,12.963744651832975,-14.496085141122123,0.005487254804681996
4.660999999999891,0.08328022876616023,-0.002437122020461894,0.001348347306662119,-0.0031341696510818625,-6.767229323337571e-07,-2.0959909871344562e-05,0.29967260955975583,0.30029915614286784,0.3,0.0017491029137296488,-0.00025922892891490015,2.4235585528628198e-05,13.403171919072554,-15.034709557155335,0.004500775784036322,12.963399426490353,-14.495743101629616,0.005239684878957268
4.680999999999898,0.08323328624253074,-0.0023139744176933147,0.0012877679973204853,-0.0029898955765000805,-9.73968427509261e-07,-1.256071515082841e-05,0.29967334824620895,0.300299801650897,0.3,0.0017487897918818988,-0.0002533586835372855,2.4235259188063628e-05,13.402991858925189,-15.03439182304913,0.004281673756671955,12.963015574982963,-14.495351106136257,0.0050056003692274175
4.700999999999905,0.08318869122750244,-0.0021986068822761736,0.001229970975049656,-0.0028526893571555706,-1.1077408859732972e-06,-4.533689652792151e-06,0.2996743552652988,0.30030068119356246,0.3,0.0017483857998228556,-0.00024765435182707695,2.4234848606036185e-05,13.402768812392166,-15.034024216703497,0.0040747245048013605,12.962614481680745,-14.494934092153573,0.004783949002999331
4.720999999999911,0.0831463096922681,-0.0020895608847576273,0.001174820881074054,-0.0027221413408726326,-1.0925904005983035e-06,2.6440488722804423e-06,0.2996755513533521,0.30030171534715194,0.3,0.001747890400327134,-0.00024210847845027473,2.423439744639921e-05,13.402526665945217,-15.033634575311915,0.003879048342860746,12.962216030820244,-14.494515500849733,0.004573841706789706
4.740999999999918,0.0831060329100915,-0.001985647751831997,0.0011221900557380898,-0.0025978756202073637,-9.508898676736241e-07,8.615323146289658e-06,0.29967685475943695,0.3003028243489685,0.3,0.0017473089963691364,-0.00023671404000981988,2.4233946343092455e-05,13.402287425475508,-15.033248823740555,0.0036939073573604314,12.96183749897438,-14.494115937594819,0.0043745349912295145
4.760999999999925,0.08306777179760919,-0.0018859641784053497,0.0010719579056922696,-0.0024795470978432725,-7.103198205282853e-07,1.3149820731975709e-05,0.29967818689864273,0.30030393336893,0.3,0.0017466518699709695,-0.00023146447788063675,2.423353067312374e-05,13.402070042779307,-15.032889537511391,0.0035186844254234354,12.961492766184598,-14.493752196836883,0.00418540925468277
4.780999999999931,0.08303145124959024,-0.0017898871400518213,0.001024010332971996,-0.0023668383495893675,-4.013481219034036e-07,1.6141950503180124e-05,0.2996794770505629,0.30030497675749207,0.3,0.0017459329321847371,-0.00022635371408667937,2.423317895968498e-05,13.401889592915929,-15.032574910836901,0.0033528601423817505,12.961191854236471,-14.493436665850584,0.0040059449330880565
4.800999999999938,0.0829970048310045,-0.0016970516121037967,0.000978239227777962,-0.0022594564377942383,-5.486725421302401e-08,1.7600961195272834e-05,0.2996806659267997,0.3003059011312922,0.3,0.001745168388254727,-0.00022137615083440808,2.4232911927377752e-05,13.401756809254678,-15.032318142976045,0.0031959893902328397,12.960940778300037,-14.49317709538972,0.0038356982781670105
4.820999999999945,0.08296437011304786,-0.0016073150896118052,0.0009345420239333449,-0.0021571298120136723,2.998796175715725e-07,1.763497709111232e-05,0.2996817080272588,0.3003066672514002,0.3,0.0017443754150201348,-0.00021652665519721227,2.4232742184030292e-05,13.401677959200626,-15.032127227483224,0.0030476790334355653,12.960741679574703,-14.49297670307559,0.0036742782967512187
4.840999999999951,0.08293348485564342,-0.0015207131586206612,0.0008928213135724408,-0.00205960541136577,6.369885210454116e-07,1.643078101957985e-05,0.2996825727935381,0.30030725073311254,0.3,0.0017435709351091304,-0.00021180053115315295,2.4232674466226055e-05,13.401655023870298,-15.032005105082769,0.002907567938671731,12.960593192753702,-14.492834558307806,0.0035213260872297906
4.860999999999958,0.08290428415401187,-0.001437410331610885,0.0008529845157036614,-0.0019666460567035996,9.351425160747107e-07,1.423120855432438e-05,0.29968324464402024,0.30030764169658575,0.3,0.0017427705559361496,-0.0002071934816772087,2.4232706361062917e-05,13.401686130323263,-15.031950122655257,0.002775310189698412,12.960490993035318,-14.49274618609579,0.003376497474899309
4.880999999999965,0.08287669858660157,-0.001357650060579193,0.0008149435919248965,-0.0018780281932244572,1.1783956706807523e-06,1.1311926048397749e-05,0.2996837220361342,0.3003078435216203,0.3,0.0017419877225219906,-0.00020270156387335725,2.423282939292263e-05,13.401766175390254,-15.031956728635517,0.002650562034808395,12.960428463128704,-14.492704321314815,0.003239449504812202
4.900999999999971,0.08285065333040434,-0.0012817073374306296,0.0007786148017654357,-0.0017935400160649605,1.3565041370144497e-06,7.959171335464909e-06,0.29968401574470904,0.300307870906178,0.3,0.0017412331132576435,-0.00019832114020124664,2.4233030358923695e-05,13.401887575864613,-15.03201632907489,0.00253297278952789,12.960397420894726,-14.492699744329101,0.0031098310253913956
4.920999999999978,0.0828260681506825,-0.0012098466446076347,0.0007439184898567139,-0.001712979985557451,1.4648430534297154e-06,4.449765669023292e-06,0.2996841465709276,0.30030774744678496,0.3,0.0017405142883463972,-0.00019404882872827356,2.4233292793862672e-05,13.402041080189809,-15.032118228178966,0.0024221796267852322,12.960388852239584,-14.492722132818383,0.0029872772966423166
4.940999999999985,0.08280285812748886,-0.0011422872801427008,0.0007107788973387957,-0.0016361557159317857,1.503969600668556e-06,1.0343863139721704e-06,0.2996841427047864,0.3003075029609793,0.3,0.0017398355829951328,-0.00018988145504944139,2.4233598453394754e-05,13.402216581332086,-15.032250581692816,0.0023178059486101297,12.960393600953324,-14.492760872308905,0.002871408309702593
4.960999999999991,0.08278093495188804,-0.0010791773218407682,0.000679123990515243,-0.0015628832023828088,1.478907398857906e-06,-2.0752517800080467e-06,0.2996840369568977,0.3003071707594503,0.3,0.0017391982224350692,-0.00018581600810029818,2.4233928718194955e-05,13.402403878391901,-15.032401300018604,0.0022194628425091334,12.960402976362115,-14.492805778277551,0.0027618303063976116
4.980999999999998,0.08276020861032288,-0.0010205767542393908,0.0006488853006806697,-0.0014929863374929793,1.3982354771321753e-06,-4.714994680311871e-06,0.29968386405543407,0.30030678505123876,0.3,0.001738600624192224,-0.0001818496015840981,2.4234265838020493e-05,13.402593344584691,-15.032558849507929,0.002126752996341767,12.960409250322849,-14.492847694680195,0.0026581398530296915
5.001000000000005,0.08274058927495367,-0.000966449611749646,0.0006199977701652482,-0.001426296658879417,1.2730666581822522e-06,-6.772631384787903e-06,0.29968365817399667,0.30030637863245074,0.3,0.0017380388450557187,-0.00017797944218527446,2.4234593957766534e-05,13.402776470897138,-15.032712913629394,0.00203927637295233,12.960406025970752,-14.492878946513436,0.0025599297463653695
5.0210000000000115,0.08272198922920286,-0.0009166644202781634,0.0005923996008688967,-0.0013626532660235779,1.115996120581706e-06,-8.188333651128541e-06,0.299683450819457,0.3003059809706423,0.3,0.0017375071259798874,-0.00017420280518486758,2.423489988711341e-05,13.402946266676459,-15.032854889779621,0.001956636927451639,12.960388471366661,-14.49289363643909,0.002466796009862228
5.041000000000018,0.08270432467876546,-0.000871001774388097,0.0005660321028040025,-0.0013019028443513234,9.400921465327596e-07,-8.951646702121837e-06,0.29968326916858135,0.30030561675655254,0.3,0.0017369984875173013,-0.00017051701757042704,2.4235173598189044e-05,13.403097510121217,-15.032978211228704,0.0018784496819576656,12.960353420813911,-14.492887786972569,0.0023783452701462114
5.061000000000025,0.08268751732636756,-0.0008291675746232468,0.0005408395413423542,-0.0012438997391832633,7.579888138388984e-07,-9.095681390070322e-06,0.29968313490163667,0.3003053049551401,0.3,0.001736505330917321,-0.00016691944826435133,2.4235408454619226e-05,13.403226852189185,-15.033078496376413,0.0018043475430322385,12.960299354905656,-14.492859339537636,0.002294201876197225
5.0810000000000315,0.08267149562079396,-0.0007908102764968063,0.0005167689829132932,-0.001188506029293312,5.811259004155995e-07,-8.68925322761138e-06,0.29968306354275365,0.3003050583513063,0.3,0.0017360200051810425,-0.00016340750471299984,2.423560119306812e-05,13.403332786453381,-15.033153538281658,0.0017339873500985324,12.960226276690795,-14.492808029494752,0.0022140142291972894
5.101000000000038,0.08265619562450273,-0.0007555404600698042,0.0004937701397667651,-0.0011355915594159873,4.1916576978817746e-07,-7.827747815569093e-06,0.29968306428288993,0.30030488355431556,0.3,0.0017355353074765436,-0.00015997863478921869,2.4235751689816384e-05,13.403415504392958,-15.033203156038985,0.0016670547630083675,12.960135505802176,-14.492735161721324,0.0021374599152836314
5.121000000000045,0.08264156147712887,-0.0007229510988224149,0.00047179521507564187,-0.001085033901706639,2.7960163062674374e-07,-6.623471502640719e-06,0.2996831402332873,0.30030478139999184,0.3,0.0017350448926811252,-0.00015663033277585044,2.4235862555957003e-05,13.403476660446033,-15.033228935645598,0.0016032677313099295,12.960029414806511,-14.492643314524024,0.002064249371799712
5.1410000000000515,0.08262754546226672,-0.0006926370775455969,0.00045079875008911113,-0.0010367182274029873,1.6755728985921464e-07,-5.196179084744347e-06,0.2996832890364487,0.3003047476721179,0.3,0.0017345435767267367,-0.00015336014811449979,2.423593861075849e-05,13.403519073774083,-15.033233891491774,0.0015423784148156767,12.959911132537204,-14.492536000597987,0.0019941279497318774
5.161000000000058,0.08261410771058932,-0.0006642127460907475,0.00043073747526935907,-0.0009905370804339955,8.576612370709623e-08,-3.6643675130290763e-06,0.2996835037482118,0.30030477405420797,0.3,0.001734027527230369,-0.00015016569561558316,2.4235986280881226e-05,13.403546394206817,-15.033222080642417,0.0014841735520234312,12.959784238032658,-14.492417312705413,0.0019268763661676508
5.181000000000065,0.08260121559248762,-0.0006373265849906861,0.00041157016736317886,-0.0009463900546558847,3.470702680497096e-08,-2.1377972438625645e-06,0.2996837738984289,0.30030484921969314,0.3,0.0017334943430293594,-0.0001470446659171625,2.4236012976097532e-05,13.403562758593337,-15.033198200882444,0.0014284733759498585,12.95965246612166,-14.49229157907398,0.0018623096478776412
